98;13;yellow;3
98;16;yellow;3
98;20;purple;7
98;21;purple;7
98;22;yellow;3
98;24;yellow;3
98;25;yellow;3
98;48;yellow;3
98;63;yellow;3
98;66;yellow;3
98;67;yellow;3
98;70;yellow;3
98;71;orange;2
98;75;yellow;3
98;142;yellow;3
98;143;yellow;3
98;144;yellow;3
98;146;yellow;3
98;147;orange;2
98;148;yellow;3
98;149;yellow;3
98;150;yellow;3
98;151;yellow;3
98;152;yellow;3
98;153;yellow;3
98;154;yellow;3
98;155;yellow;3
98;156;yellow;3
98;157;yellow;3
98;158;yellow;3
98;159;orange;2
98;160;yellow;3
98;161;yellow;3
98;163;yellow;3
98;164;yellow;3
98;165;yellow;3
98;168;yellow;3
99;2;yellow;3
99;8;yellow;3
99;11;yellow;3
99;18;purple;7
99;20;yellow;3
99;21;purple;7
99;22;yellow;3
99;23;purple;7
99;25;yellow;3
99;27;purple;7
99;34;yellow;3
99;48;yellow;3
99;53;yellow;3
99;54;yellow;3
99;68;yellow;3
99;70;yellow;3
99;75;yellow;3
99;78;yellow;3
99;142;yellow;3
99;143;yellow;3
99;144;yellow;3
99;146;yellow;3
99;148;yellow;3
99;149;orange;2
99;150;yellow;3
99;152;yellow;3
99;153;yellow;3
99;154;yellow;3
99;155;yellow;3
99;156;orange;2
99;157;yellow;3
99;158;yellow;3
99;159;yellow;3
99;161;yellow;3
99;163;yellow;3
99;165;yellow;3
99;187;yellow;3
99;189;yellow;3
99;191;yellow;3
100;6;yellow;3
100;10;yellow;3
100;15;purple;7
100;17;purple;7
100;18;yellow;3
100;19;yellow;3
100;21;purple;7
100;22;purple;7
100;23;orange;2
100;24;yellow;3
100;25;yellow;3
100;27;yellow;3
100;28;purple;7
100;32;yellow;3
100;67;yellow;3
100;70;yellow;3
100;71;yellow;3
100;72;yellow;3
100;143;yellow;3
100;144;yellow;3
100;146;yellow;3
100;147;yellow;3
100;148;yellow;3
100;149;yellow;3
100;150;yellow;3
100;151;yellow;3
100;152;yellow;3
100;153;yellow;3
100;154;yellow;3
100;155;yellow;3
100;156;yellow;3
100;157;yellow;3
100;158;yellow;3
100;159;yellow;3
100;160;yellow;3
100;161;yellow;3
100;163;yellow;3
100;165;yellow;3
100;166;yellow;3
100;167;yellow;3
100;188;yellow;3
100;191;yellow;3
100;194;yellow;3
101;1;yellow;3
101;4;yellow;3
101;6;yellow;3
101;9;orange;2
101;10;yellow;3
101;16;purple;7
101;19;purple;7
101;20;purple;7
101;21;yellow;3
101;22;yellow;3
101;24;purple;7
101;25;yellow;3
101;26;purple;7
101;27;yellow;3
101;30;purple;7
101;71;yellow;3
101;72;yellow;3
101;73;yellow;3
101;109;yellow;3
101;112;yellow;3
101;142;yellow;3
101;143;yellow;3
101;144;yellow;3
101;145;yellow;3
101;146;yellow;3
101;148;yellow;3
101;149;yellow;3
101;150;yellow;3
101;152;yellow;3
101;153;orange;2
101;154;yellow;3
101;155;yellow;3
101;156;yellow;3
101;157;yellow;3
101;158;yellow;3
101;159;yellow;3
101;160;yellow;3
101;161;yellow;3
101;163;yellow;3
101;164;yellow;3
101;183;yellow;3
101;190;yellow;3
102;6;yellow;3
102;8;yellow;3
102;12;yellow;3
102;16;purple;7
102;18;purple;7
102;19;purple;7
102;21;yellow;3
102;22;yellow;3
102;28;purple;7
102;29;purple;7
102;109;yellow;3
102;110;yellow;3
102;111;yellow;3
102;112;yellow;3
102;113;yellow;3
102;143;yellow;3
102;145;yellow;3
102;146;yellow;3
102;147;yellow;3
102;148;yellow;3
102;149;orange;2
102;152;yellow;3
102;153;yellow;3
102;154;orange;2
102;155;yellow;3
102;156;yellow;3
102;157;yellow;3
102;158;yellow;3
102;159;yellow;3
102;161;yellow;3
102;165;yellow;3
102;184;yellow;3
102;187;yellow;3
102;188;yellow;3
102;191;yellow;3
103;2;yellow;3
103;3;yellow;3
103;4;yellow;3
103;6;yellow;3
103;8;yellow;3
103;11;yellow;3
103;12;yellow;3
103;14;yellow;3
103;17;purple;7
103;20;purple;7
103;21;purple;7
103;23;yellow;3
103;24;yellow;3
103;26;purple;7
103;27;yellow;3
103;28;yellow;3
103;110;yellow;3
103;112;yellow;3
103;113;yellow;3
103;114;yellow;3
103;147;yellow;3
103;148;yellow;3
103;149;yellow;3
103;151;yellow;3
103;152;orange;2
103;153;orange;2
103;154;yellow;3
103;156;orange;2
103;157;yellow;3
103;158;yellow;3
103;162;yellow;3
103;183;yellow;3
103;184;yellow;3
103;185;yellow;3
103;187;yellow;3
103;188;yellow;3
103;189;yellow;3
103;194;yellow;3
104;5;yellow;3
104;9;yellow;3
104;10;yellow;3
104;11;yellow;3
104;14;yellow;3
104;15;purple;7
104;16;yellow;3
104;17;purple;7
104;18;purple;7
104;19;purple;7
104;20;yellow;3
104;21;purple;7
104;22;purple;7
104;23;yellow;3
104;24;purple;7
104;25;orange;2
104;26;purple;7
104;27;yellow;3
104;30;purple;7
104;39;yellow;3
104;43;yellow;3
104;109;yellow;3
104;110;yellow;3
104;113;yellow;3
104;114;yellow;3
104;116;yellow;3
104;118;yellow;3
104;149;yellow;3
104;150;yellow;3
104;153;yellow;3
104;159;yellow;3
104;163;yellow;3
104;178;yellow;3
104;179;orange;2
104;180;yellow;3
104;181;yellow;3
104;182;yellow;3
104;183;yellow;3
104;184;yellow;3
104;185;yellow;3
104;186;yellow;3
104;188;yellow;3
104;190;yellow;3
104;192;yellow;3
104;193;yellow;3
105;0;yellow;3
105;1;yellow;3
105;4;yellow;3
105;5;yellow;3
105;7;yellow;3
105;9;yellow;3
105;11;yellow;3
105;12;yellow;3
105;13;yellow;3
105;14;yellow;3
105;15;purple;7
105;16;purple;7
105;17;purple;7
105;18;purple;7
105;19;purple;7
105;20;purple;7
105;21;purple;7
105;23;purple;7
105;26;yellow;3
105;27;yellow;3
105;28;purple;7
105;37;yellow;3
105;42;yellow;3
105;107;yellow;3
105;108;yellow;3
105;111;yellow;3
105;112;yellow;3
105;113;yellow;3
105;114;yellow;3
105;117;yellow;3
105;119;yellow;3
105;146;yellow;3
105;149;yellow;3
105;150;yellow;3
105;152;yellow;3
105;153;yellow;3
105;154;yellow;3
105;155;yellow;3
105;177;yellow;3
105;178;yellow;3
105;181;yellow;3
105;182;orange;2
105;183;yellow;3
105;184;yellow;3
105;185;yellow;3
105;186;yellow;3
105;187;yellow;3
105;188;orange;2
105;190;yellow;3
105;191;yellow;3
105;194;yellow;3
105;195;yellow;3
106;1;yellow;3
106;4;yellow;3
106;5;yellow;3
106;7;yellow;3
106;9;yellow;3
106;12;yellow;3
106;13;purple;7
106;14;pink;8
106;16;yellow;3
106;17;purple;7
106;18;yellow;3
106;19;purple;7
106;21;purple;7
106;23;yellow;3
106;26;purple;7
106;27;purple;7
106;34;yellow;3
106;35;yellow;3
106;37;purple;7
106;105;yellow;3
106;107;orange;2
106;109;yellow;3
106;110;yellow;3
106;111;yellow;3
106;112;yellow;3
106;122;yellow;3
106;125;yellow;3
106;126;yellow;3
106;147;yellow;3
106;148;yellow;3
106;154;yellow;3
106;178;yellow;3
106;180;yellow;3
106;181;yellow;3
106;183;yellow;3
106;185;yellow;3
106;186;yellow;3
106;187;yellow;3
106;189;yellow;3
106;190;orange;2
106;192;yellow;3
106;194;yellow;3
107;1;yellow;3
107;4;yellow;3
107;7;yellow;3
107;10;yellow;3
107;11;purple;7
107;12;purple;7
107;13;yellow;3
107;14;yellow;3
107;15;yellow;3
107;16;purple;7
107;17;purple;7
107;18;purple;7
107;20;yellow;3
107;21;purple;7
107;22;yellow;3
107;23;purple;7
107;24;purple;7
107;25;purple;7
107;27;yellow;3
107;28;yellow;3
107;37;yellow;3
107;38;yellow;3
107;39;purple;7
107;40;yellow;3
107;47;yellow;3
107;104;yellow;3
107;105;yellow;3
107;106;yellow;3
107;107;yellow;3
107;113;yellow;3
107;114;yellow;3
107;116;yellow;3
107;117;yellow;3
107;118;yellow;3
107;119;yellow;3
107;121;yellow;3
107;124;yellow;3
107;125;yellow;3
107;127;yellow;3
107;128;yellow;3
107;149;orange;2
107;150;yellow;3
107;175;yellow;3
107;181;yellow;3
107;182;yellow;3
107;183;yellow;3
107;184;yellow;3
107;185;yellow;3
107;186;yellow;3
107;187;yellow;3
107;188;yellow;3
107;189;yellow;3
107;191;yellow;3
107;193;yellow;3
107;194;yellow;3
107;196;yellow;3
108;0;yellow;3
108;6;yellow;3
108;7;yellow;3
108;8;yellow;3
108;9;yellow;3
108;10;yellow;3
108;11;yellow;3
108;12;purple;7
108;13;yellow;3
108;14;yellow;3
108;15;purple;7
108;17;purple;7
108;18;purple;7
108;19;purple;7
108;20;purple;7
108;21;purple;7
108;22;purple;7
108;23;yellow;3
108;24;purple;7
108;25;purple;7
108;26;yellow;3
108;27;purple;7
108;32;yellow;3
108;35;purple;7
108;36;yellow;3
108;39;purple;7
108;47;yellow;3
108;104;yellow;3
108;106;yellow;3
108;107;yellow;3
108;108;yellow;3
108;109;yellow;3
108;110;yellow;3
108;111;yellow;3
108;112;yellow;3
108;113;yellow;3
108;117;yellow;3
108;118;yellow;3
108;124;yellow;3
108;151;yellow;3
108;180;yellow;3
108;181;yellow;3
108;182;yellow;3
108;183;yellow;3
108;184;yellow;3
108;185;yellow;3
108;186;yellow;3
108;187;yellow;3
108;188;yellow;3
108;189;yellow;3
108;190;yellow;3
108;191;yellow;3
108;192;yellow;3
108;193;yellow;3
108;194;yellow;3
108;195;yellow;3
108;197;yellow;3
109;0;yellow;3
109;5;yellow;3
109;7;yellow;3
109;9;yellow;3
109;10;purple;7
109;11;purple;7
109;12;orange;2
109;13;yellow;3
109;15;purple;7
109;16;purple;7
109;17;purple;7
109;18;purple;7
109;19;purple;7
109;20;purple;7
109;21;purple;7
109;22;purple;7
109;23;purple;7
109;25;purple;7
109;26;yellow;3
109;27;yellow;3
109;28;purple;7
109;29;purple;7
109;30;purple;7
109;32;purple;7
109;34;purple;7
109;35;yellow;3
109;36;purple;7
109;37;purple;7
109;38;purple;7
109;41;purple;7
109;45;yellow;3
109;104;yellow;3
109;109;yellow;3
109;111;yellow;3
109;112;yellow;3
109;118;yellow;3
109;121;yellow;3
109;124;yellow;3
109;125;yellow;3
109;128;yellow;3
109;129;yellow;3
109;130;yellow;3
109;180;orange;2
109;181;yellow;3
109;182;yellow;3
109;183;yellow;3
109;184;yellow;3
109;185;yellow;3
109;187;yellow;3
109;188;yellow;3
109;189;yellow;3
109;190;yellow;3
109;191;yellow;3
109;193;yellow;3
109;194;yellow;3
110;0;yellow;3
110;1;yellow;3
110;3;yellow;3
110;5;yellow;3
110;8;yellow;3
110;9;yellow;3
110;10;yellow;3
110;11;purple;7
110;13;yellow;3
110;14;purple;7
110;15;yellow;3
110;17;purple;7
110;18;purple;7
110;19;purple;7
110;20;purple;7
110;21;purple;7
110;22;yellow;3
110;23;yellow;3
110;24;purple;7
110;25;purple;7
110;26;purple;7
110;27;purple;7
110;28;purple;7
110;31;purple;7
110;33;purple;7
110;34;purple;7
110;35;purple;7
110;36;purple;7
110;37;purple;7
110;40;yellow;3
110;42;purple;7
110;46;yellow;3
110;104;yellow;3
110;106;yellow;3
110;109;yellow;3
110;111;yellow;3
110;113;yellow;3
110;116;yellow;3
110;117;yellow;3
110;124;yellow;3
110;125;yellow;3
110;127;yellow;3
110;178;yellow;3
110;180;yellow;3
110;181;yellow;3
110;182;yellow;3
110;184;orange;2
110;185;yellow;3
110;186;yellow;3
110;189;yellow;3
110;190;yellow;3
110;191;yellow;3
110;192;yellow;3
110;193;yellow;3
110;194;yellow;3
110;196;yellow;3
111;1;yellow;3
111;2;yellow;3
111;3;yellow;3
111;6;yellow;3
111;7;yellow;3
111;11;yellow;3
111;14;yellow;3
111;15;purple;7
111;16;purple;7
111;17;yellow;3
111;18;purple;7
111;19;purple;7
111;20;purple;7
111;21;purple;7
111;22;yellow;3
111;23;purple;7
111;24;purple;7
111;26;purple;7
111;28;purple;7
111;29;purple;7
111;31;purple;7
111;32;purple;7
111;36;yellow;3
111;37;yellow;3
111;38;purple;7
111;39;purple;7
111;42;orange;2
111;43;purple;7
111;45;yellow;3
111;46;yellow;3
111;47;yellow;3
111;48;yellow;3
111;104;yellow;3
111;105;yellow;3
111;106;yellow;3
111;107;yellow;3
111;108;yellow;3
111;109;yellow;3
111;111;yellow;3
111;112;yellow;3
111;114;yellow;3
111;116;yellow;3
111;117;yellow;3
111;118;yellow;3
111;119;yellow;3
111;123;yellow;3
111;126;yellow;3
111;128;yellow;3
111;178;yellow;3
111;179;yellow;3
111;181;yellow;3
111;183;orange;2
111;184;yellow;3
111;185;yellow;3
111;186;yellow;3
111;187;yellow;3
111;188;yellow;3
111;189;yellow;3
111;190;yellow;3
111;191;yellow;3
111;194;yellow;3
111;195;yellow;3
111;196;yellow;3
112;1;yellow;3
112;3;yellow;3
112;7;purple;7
112;8;yellow;3
112;10;purple;7
112;12;yellow;3
112;13;purple;7
112;14;purple;7
112;15;yellow;3
112;16;purple;7
112;17;yellow;3
112;18;yellow;3
112;19;purple;7
112;20;purple;7
112;21;purple;7
112;22;purple;7
112;23;yellow;3
112;24;purple;7
112;25;yellow;3
112;26;purple;7
112;27;yellow;3
112;28;purple;7
112;29;purple;7
112;30;purple;7
112;31;yellow;3
112;33;purple;7
112;34;purple;7
112;36;purple;7
112;37;purple;7
112;38;purple;7
112;39;purple;7
112;40;purple;7
112;41;purple;7
112;42;yellow;3
112;43;purple;7
112;46;yellow;3
112;103;yellow;3
112;107;yellow;3
112;114;orange;2
112;115;yellow;3
112;118;yellow;3
112;119;yellow;3
112;120;yellow;3
112;122;yellow;3
112;127;yellow;3
112;131;yellow;3
112;178;yellow;3
112;180;yellow;3
112;181;yellow;3
112;182;yellow;3
112;183;yellow;3
112;184;yellow;3
112;185;yellow;3
112;186;yellow;3
112;187;yellow;3
112;188;yellow;3
112;189;yellow;3
112;190;yellow;3
112;191;orange;2
112;192;yellow;3
112;194;orange;2
112;195;yellow;3
113;0;yellow;3
113;6;yellow;3
113;7;yellow;3
113;8;purple;7
113;10;yellow;3
113;11;purple;7
113;12;yellow;3
113;13;purple;7
113;14;purple;7
113;15;yellow;3
113;16;purple;7
113;17;purple;7
113;18;purple;7
113;20;yellow;3
113;21;purple;7
113;23;purple;7
113;24;purple;7
113;25;yellow;3
113;26;yellow;3
113;27;yellow;3
113;28;purple;7
113;29;yellow;3
113;30;purple;7
113;31;purple;7
113;32;purple;7
113;34;yellow;3
113;36;purple;7
113;37;purple;7
113;40;yellow;3
113;43;purple;7
113;44;yellow;3
113;45;yellow;3
113;47;yellow;3
113;68;purple;7
113;69;purple;7
113;106;yellow;3
113;107;yellow;3
113;111;yellow;3
113;113;yellow;3
113;114;yellow;3
113;116;yellow;3
113;118;yellow;3
113;119;yellow;3
113;120;yellow;3
113;121;orange;2
113;122;yellow;3
113;123;yellow;3
113;124;orange;2
113;125;yellow;3
113;127;yellow;3
113;128;yellow;3
113;129;yellow;3
113;131;yellow;3
113;177;yellow;3
113;178;yellow;3
113;181;yellow;3
113;182;yellow;3
113;183;orange;2
113;184;yellow;3
113;186;yellow;3
113;187;yellow;3
113;188;yellow;3
113;189;yellow;3
113;190;yellow;3
113;191;yellow;3
113;195;yellow;3
113;196;yellow;3
113;197;yellow;3
114;0;yellow;3
114;1;orange;2
114;2;yellow;3
114;6;yellow;3
114;7;yellow;3
114;8;yellow;3
114;10;yellow;3
114;12;yellow;3
114;13;yellow;3
114;14;purple;7
114;15;yellow;3
114;16;purple;7
114;17;pink;8
114;18;purple;7
114;19;yellow;3
114;20;yellow;3
114;23;purple;7
114;24;purple;7
114;25;purple;7
114;26;yellow;3
114;27;purple;7
114;28;purple;7
114;29;yellow;3
114;30;yellow;3
114;31;purple;7
114;32;purple;7
114;33;purple;7
114;34;purple;7
114;35;purple;7
114;36;yellow;3
114;39;purple;7
114;40;purple;7
114;43;yellow;3
114;44;yellow;3
114;46;yellow;3
114;62;purple;7
114;65;purple;7
114;66;purple;7
114;70;purple;7
114;71;purple;7
114;103;yellow;3
114;104;yellow;3
114;105;yellow;3
114;107;yellow;3
114;109;yellow;3
114;110;yellow;3
114;111;yellow;3
114;112;yellow;3
114;113;yellow;3
114;115;yellow;3
114;116;yellow;3
114;118;yellow;3
114;119;yellow;3
114;120;yellow;3
114;121;yellow;3
114;122;orange;2
114;126;yellow;3
114;130;yellow;3
114;132;orange;2
114;180;yellow;3
114;181;yellow;3
114;184;yellow;3
114;185;yellow;3
114;186;yellow;3
114;187;yellow;3
114;188;yellow;3
114;189;yellow;3
114;190;yellow;3
114;191;yellow;3
114;192;yellow;3
114;193;yellow;3
114;194;yellow;3
114;195;yellow;3
114;196;yellow;3
115;5;yellow;3
115;6;purple;7
115;7;purple;7
115;8;purple;7
115;10;purple;7
115;11;yellow;3
115;12;purple;7
115;13;purple;7
115;15;purple;7
115;16;pink;8
115;17;purple;7
115;18;yellow;3
115;19;purple;7
115;21;yellow;3
115;24;yellow;3
115;25;purple;7
115;26;purple;7
115;27;yellow;3
115;28;purple;7
115;29;yellow;3
115;30;purple;7
115;31;purple;7
115;32;purple;7
115;33;yellow;3
115;35;yellow;3
115;36;yellow;3
115;37;purple;7
115;38;orange;2
115;39;purple;7
115;40;yellow;3
115;41;purple;7
115;42;yellow;3
115;44;purple;7
115;45;yellow;3
115;46;yellow;3
115;47;yellow;3
115;61;purple;7
115;65;purple;7
115;66;purple;7
115;67;purple;7
115;68;purple;7
115;69;purple;7
115;70;purple;7
115;72;purple;7
115;108;yellow;3
115;109;yellow;3
115;113;yellow;3
115;116;yellow;3
115;117;orange;2
115;122;yellow;3
115;123;yellow;3
115;125;yellow;3
115;128;yellow;3
115;129;yellow;3
115;131;yellow;3
115;132;yellow;3
115;178;yellow;3
115;179;yellow;3
115;180;yellow;3
115;181;yellow;3
115;182;yellow;3
115;183;yellow;3
115;184;yellow;3
115;185;yellow;3
115;186;yellow;3
115;187;yellow;3
115;188;yellow;3
115;189;yellow;3
115;190;yellow;3
115;191;yellow;3
115;192;yellow;3
115;193;yellow;3
115;194;yellow;3
115;195;yellow;3
116;5;yellow;3
116;6;purple;7
116;7;purple;7
116;8;purple;7
116;9;purple;7
116;10;purple;7
116;11;purple;7
116;12;purple;7
116;13;purple;7
116;14;purple;7
116;15;purple;7
116;16;purple;7
116;17;yellow;3
116;18;yellow;3
116;19;purple;7
116;20;purple;7
116;21;purple;7
116;22;purple;7
116;23;purple;7
116;24;yellow;3
116;25;purple;7
116;26;purple;7
116;27;purple;7
116;28;yellow;3
116;29;yellow;3
116;30;yellow;3
116;31;purple;7
116;32;purple;7
116;33;purple;7
116;35;yellow;3
116;36;yellow;3
116;37;yellow;3
116;38;purple;7
116;39;yellow;3
116;40;purple;7
116;41;yellow;3
116;42;yellow;3
116;43;purple;7
116;60;purple;7
116;61;purple;7
116;65;purple;7
116;68;purple;7
116;69;purple;7
116;71;purple;7
116;72;purple;7
116;73;purple;7
116;108;yellow;3
116;109;yellow;3
116;111;yellow;3
116;112;yellow;3
116;113;yellow;3
116;115;yellow;3
116;118;yellow;3
116;119;yellow;3
116;126;yellow;3
116;130;yellow;3
116;178;yellow;3
116;181;yellow;3
116;182;yellow;3
116;183;yellow;3
116;184;yellow;3
116;185;yellow;3
116;190;yellow;3
116;191;yellow;3
116;192;yellow;3
116;193;yellow;3
116;195;yellow;3
117;4;purple;7
117;5;purple;7
117;7;purple;7
117;8;purple;7
117;9;yellow;3
117;10;purple;7
117;11;purple;7
117;12;purple;7
117;13;purple;7
117;15;purple;7
117;16;purple;7
117;17;purple;7
117;18;purple;7
117;19;purple;7
117;21;purple;7
117;22;purple;7
117;23;purple;7
117;24;yellow;3
117;27;yellow;3
117;28;purple;7
117;29;purple;7
117;30;yellow;3
117;31;yellow;3
117;32;yellow;3
117;33;yellow;3
117;34;yellow;3
117;35;yellow;3
117;36;orange;2
117;37;yellow;3
117;38;purple;7
117;39;purple;7
117;41;yellow;3
117;43;purple;7
117;44;purple;7
117;47;yellow;3
117;49;yellow;3
117;50;yellow;3
117;62;purple;7
117;64;purple;7
117;68;purple;7
117;69;purple;7
117;70;purple;7
117;72;purple;7
117;74;purple;7
117;75;purple;7
117;76;purple;7
117;100;yellow;3
117;110;yellow;3
117;113;yellow;3
117;114;orange;2
117;120;yellow;3
117;121;yellow;3
117;122;yellow;3
117;128;yellow;3
117;180;yellow;3
117;181;yellow;3
117;182;yellow;3
117;183;yellow;3
117;184;yellow;3
117;185;yellow;3
117;186;yellow;3
117;187;yellow;3
117;189;yellow;3
117;190;yellow;3
117;191;yellow;3
117;193;yellow;3
118;4;purple;7
118;5;purple;7
118;6;purple;7
118;7;purple;7
118;8;purple;7
118;9;purple;7
118;10;purple;7
118;11;purple;7
118;12;purple;7
118;13;purple;7
118;14;yellow;3
118;15;yellow;3
118;16;yellow;3
118;17;purple;7
118;18;purple;7
118;19;purple;7
118;20;purple;7
118;22;purple;7
118;23;purple;7
118;25;yellow;3
118;27;yellow;3
118;29;purple;7
118;30;purple;7
118;32;yellow;3
118;33;yellow;3
118;34;purple;7
118;35;yellow;3
118;36;purple;7
118;39;yellow;3
118;40;yellow;3
118;41;purple;7
118;43;yellow;3
118;46;yellow;3
118;49;yellow;3
118;63;purple;7
118;65;purple;7
118;68;purple;7
118;69;purple;7
118;70;purple;7
118;71;purple;7
118;72;purple;7
118;73;purple;7
118;78;purple;7
118;96;yellow;3
118;101;yellow;3
118;102;yellow;3
118;107;yellow;3
118;112;yellow;3
118;114;yellow;3
118;116;yellow;3
118;119;yellow;3
118;120;yellow;3
118;121;yellow;3
118;125;yellow;3
118;126;yellow;3
118;186;orange;2
118;187;yellow;3
118;191;orange;2
119;2;purple;7
119;4;purple;7
119;5;purple;7
119;6;yellow;3
119;7;yellow;3
119;8;purple;7
119;9;purple;7
119;10;purple;7
119;11;purple;7
119;12;purple;7
119;13;purple;7
119;14;purple;7
119;15;purple;7
119;16;purple;7
119;17;yellow;3
119;18;purple;7
119;19;purple;7
119;20;purple;7
119;21;yellow;3
119;22;purple;7
119;23;orange;2
119;24;yellow;3
119;26;yellow;3
119;27;purple;7
119;29;yellow;3
119;30;purple;7
119;31;yellow;3
119;33;purple;7
119;34;purple;7
119;35;yellow;3
119;36;purple;7
119;37;purple;7
119;38;yellow;3
119;39;purple;7
119;41;purple;7
119;43;yellow;3
119;46;yellow;3
119;47;yellow;3
119;62;purple;7
119;64;purple;7
119;66;purple;7
119;67;purple;7
119;72;purple;7
119;73;purple;7
119;74;purple;7
119;75;purple;7
119;76;purple;7
119;77;purple;7
119;100;orange;2
119;105;yellow;3
119;114;yellow;3
119;116;yellow;3
119;125;yellow;3
119;127;yellow;3
119;128;orange;2
119;183;yellow;3
119;185;yellow;3
119;186;yellow;3
119;187;yellow;3
119;188;yellow;3
119;189;yellow;3
119;191;yellow;3
120;1;purple;7
120;3;purple;7
120;4;purple;7
120;5;purple;7
120;6;purple;7
120;7;purple;7
120;8;purple;7
120;9;yellow;3
120;10;purple;7
120;11;purple;7
120;12;purple;7
120;13;purple;7
120;14;purple;7
120;15;purple;7
120;16;purple;7
120;17;purple;7
120;18;yellow;3
120;19;yellow;3
120;20;yellow;3
120;21;purple;7
120;22;purple;7
120;23;purple;7
120;24;purple;7
120;27;yellow;3
120;28;purple;7
120;29;purple;7
120;30;yellow;3
120;31;yellow;3
120;32;purple;7
120;33;purple;7
120;34;yellow;3
120;35;yellow;3
120;37;yellow;3
120;39;yellow;3
120;40;yellow;3
120;41;yellow;3
120;42;purple;7
120;47;yellow;3
120;50;yellow;3
120;64;purple;7
120;65;purple;7
120;68;purple;7
120;71;purple;7
120;72;purple;7
120;73;purple;7
120;74;purple;7
120;75;purple;7
120;76;purple;7
120;77;pink;8
120;96;orange;2
120;99;yellow;3
120;100;yellow;3
120;102;yellow;3
120;103;yellow;3
120;104;yellow;3
120;119;yellow;3
120;122;yellow;3
120;130;yellow;3
120;185;yellow;3
121;0;purple;7
121;2;purple;7
121;5;purple;7
121;6;purple;7
121;8;purple;7
121;9;purple;7
121;10;purple;7
121;11;purple;7
121;12;yellow;3
121;13;purple;7
121;15;purple;7
121;16;purple;7
121;17;purple;7
121;18;yellow;3
121;19;purple;7
121;20;purple;7
121;21;purple;7
121;22;yellow;3
121;24;yellow;3
121;27;purple;7
121;28;purple;7
121;29;purple;7
121;30;purple;7
121;31;purple;7
121;32;purple;7
121;34;purple;7
121;35;purple;7
121;36;yellow;3
121;37;yellow;3
121;38;yellow;3
121;39;yellow;3
121;40;yellow;3
121;41;purple;7
121;42;purple;7
121;43;yellow;3
121;44;purple;7
121;45;yellow;3
121;50;yellow;3
121;61;purple;7
121;62;purple;7
121;63;purple;7
121;65;purple;7
121;66;purple;7
121;67;purple;7
121;68;purple;7
121;70;purple;7
121;72;purple;7
121;73;purple;7
121;74;purple;7
121;76;purple;7
121;78;purple;7
121;79;purple;7
121;93;yellow;3
121;94;yellow;3
121;95;yellow;3
121;96;yellow;3
121;98;yellow;3
121;99;yellow;3
121;100;yellow;3
121;101;yellow;3
121;102;yellow;3
121;103;yellow;3
121;104;orange;2
121;105;yellow;3
121;106;yellow;3
121;107;yellow;3
121;118;yellow;3
121;122;yellow;3
121;124;yellow;3
121;127;yellow;3
121;128;yellow;3
122;1;purple;7
122;2;purple;7
122;4;purple;7
122;5;purple;7
122;6;purple;7
122;7;purple;7
122;8;purple;7
122;9;yellow;3
122;10;purple;7
122;11;yellow;3
122;12;purple;7
122;13;yellow;3
122;14;purple;7
122;15;purple;7
122;16;yellow;3
122;17;purple;7
122;18;yellow;3
122;19;yellow;3
122;20;purple;7
122;21;yellow;3
122;22;yellow;3
122;23;purple;7
122;24;yellow;3
122;26;yellow;3
122;27;yellow;3
122;29;yellow;3
122;30;purple;7
122;31;yellow;3
122;32;yellow;3
122;33;purple;7
122;34;yellow;3
122;35;yellow;3
122;36;orange;2
122;37;yellow;3
122;38;yellow;3
122;39;purple;7
122;40;yellow;3
122;42;purple;7
122;45;yellow;3
122;46;yellow;3
122;47;yellow;3
122;59;purple;7
122;63;purple;7
122;64;purple;7
122;66;purple;7
122;67;purple;7
122;68;purple;7
122;69;purple;7
122;70;purple;7
122;72;purple;7
122;73;purple;7
122;74;purple;7
122;75;purple;7
122;76;purple;7
122;77;purple;7
122;78;purple;7
122;79;purple;7
122;95;yellow;3
122;96;yellow;3
122;97;yellow;3
122;98;yellow;3
122;100;yellow;3
122;101;yellow;3
122;103;yellow;3
122;104;yellow;3
122;123;yellow;3
122;125;yellow;3
122;126;yellow;3
123;0;purple;7
123;2;purple;7
123;3;purple;7
123;4;purple;7
123;5;purple;7
123;6;purple;7
123;7;purple;7
123;8;purple;7
123;9;purple;7
123;11;purple;7
123;12;purple;7
123;13;purple;7
123;14;purple;7
123;15;yellow;3
123;16;purple;7
123;17;yellow;3
123;18;yellow;3
123;19;purple;7
123;20;purple;7
123;21;purple;7
123;22;yellow;3
123;23;yellow;3
123;24;yellow;3
123;26;purple;7
123;27;yellow;3
123;28;yellow;3
123;29;purple;7
123;30;yellow;3
123;31;yellow;3
123;32;purple;7
123;33;yellow;3
123;34;yellow;3
123;35;purple;7
123;37;purple;7
123;38;yellow;3
123;39;yellow;3
123;40;yellow;3
123;44;yellow;3
123;49;yellow;3
123;59;purple;7
123;61;purple;7
123;62;purple;7
123;64;purple;7
123;65;purple;7
123;66;purple;7
123;67;purple;7
123;68;purple;7
123;70;purple;7
123;71;purple;7
123;73;purple;7
123;74;purple;7
123;75;purple;7
123;76;purple;7
123;78;purple;7
123;94;yellow;3
123;96;yellow;3
123;97;yellow;3
123;98;yellow;3
123;99;yellow;3
123;101;yellow;3
123;102;yellow;3
123;103;orange;2
123;104;yellow;3
123;105;yellow;3
123;106;yellow;3
