113;116;pink;8
113;118;pink;8
113;120;pink;8
113;123;pink;8
113;124;pink;8
113;133;pink;8
113;134;pink;8
113;135;pink;8
113;136;pink;8
113;137;pink;8
113;138;pink;8
113;139;pink;8
113;141;pink;8
113;142;pink;8
113;143;pink;8
113;144;pink;8
113;145;pink;8
113;146;pink;8
113;147;pink;8
113;148;pink;8
113;149;pink;8
113;150;pink;8
113;152;pink;8
113;153;pink;8
113;162;pink;8
113;165;pink;8
113;167;pink;8
113;168;pink;8
113;169;pink;8
113;170;pink;8
113;171;pink;8
113;173;pink;8
113;174;pink;8
113;175;pink;8
113;176;pink;8
113;177;pink;8
113;178;pink;8
113;181;pink;8
113;189;pink;8
114;6;blue;5
114;8;blue;5
114;9;blue;5
114;11;blue;5
114;13;blue;5
114;15;blue;5
114;17;blue;5
114;18;blue;5
114;19;blue;5
114;20;blue;5
114;21;blue;5
114;22;blue;5
114;23;blue;5
114;24;blue;5
114;25;blue;5
114;26;blue;5
114;27;blue;5
114;28;blue;5
114;29;blue;5
114;30;blue;5
114;31;blue;5
114;32;blue;5
114;33;blue;5
114;34;blue;5
114;36;blue;5
114;40;blue;5
114;43;blue;5
114;46;blue;5
114;47;blue;5
114;48;blue;5
114;50;blue;5
114;53;blue;5
114;54;blue;5
114;55;blue;5
114;59;blue;5
114;60;blue;5
114;63;blue;5
114;64;blue;5
114;65;blue;5
114;67;blue;5
114;76;pink;8
114;79;pink;8
114;80;pink;8
114;81;pink;8
114;83;pink;8
114;85;pink;8
114;92;pink;8
114;101;pink;8
114;102;pink;8
114;103;pink;8
114;106;pink;8
114;107;pink;8
114;108;pink;8
114;111;pink;8
114;115;pink;8
114;116;pink;8
114;117;pink;8
114;120;pink;8
114;123;pink;8
114;126;pink;8
114;131;pink;8
114;133;pink;8
114;134;pink;8
114;135;pink;8
114;136;pink;8
114;137;pink;8
114;138;pink;8
114;139;pink;8
114;140;pink;8
114;141;pink;8
114;142;pink;8
114;144;pink;8
114;145;pink;8
114;146;pink;8
114;147;pink;8
114;148;pink;8
114;149;pink;8
114;152;pink;8
114;153;pink;8
114;160;pink;8
114;161;pink;8
114;164;pink;8
114;165;pink;8
114;166;pink;8
114;167;pink;8
114;168;pink;8
114;172;pink;8
114;178;pink;8
115;10;blue;5
115;11;blue;5
115;12;blue;5
115;13;blue;5
115;14;blue;5
115;15;blue;5
115;16;blue;5
115;17;blue;5
115;18;blue;5
115;19;blue;5
115;20;blue;5
115;21;blue;5
115;22;blue;5
115;23;blue;5
115;24;blue;5
115;25;blue;5
115;27;blue;5
115;28;blue;5
115;31;blue;5
115;32;blue;5
115;33;blue;5
115;34;red;1
115;35;blue;5
115;36;red;1
115;38;blue;5
115;41;blue;5
115;45;blue;5
115;47;blue;5
115;48;blue;5
115;49;blue;5
115;51;blue;5
115;54;blue;5
115;55;blue;5
115;56;blue;5
115;57;blue;5
115;58;blue;5
115;61;blue;5
115;62;blue;5
115;65;blue;5
115;67;blue;5
115;69;blue;5
115;72;pink;8
115;74;pink;8
115;77;pink;8
115;81;pink;8
115;87;pink;8
115;88;pink;8
115;89;pink;8
115;90;pink;8
115;97;pink;8
115;101;pink;8
115;102;pink;8
115;104;pink;8
115;105;pink;8
115;106;pink;8
115;107;pink;8
115;110;pink;8
115;111;pink;8
115;112;pink;8
115;114;pink;8
115;119;pink;8
115;121;pink;8
115;127;pink;8
115;129;pink;8
115;132;pink;8
115;134;pink;8
115;136;pink;8
115;137;pink;8
115;139;pink;8
115;140;pink;8
115;142;pink;8
115;143;pink;8
115;144;pink;8
115;146;pink;8
115;148;pink;8
115;150;pink;8
115;154;pink;8
115;159;pink;8
115;162;pink;8
115;163;pink;8
115;164;pink;8
115;167;pink;8
115;170;pink;8
115;172;pink;8
115;173;pink;8
115;174;pink;8
116;4;blue;5
116;9;blue;5
116;10;blue;5
116;11;blue;5
116;12;blue;5
116;13;blue;5
116;14;blue;5
116;15;blue;5
116;16;blue;5
116;17;blue;5
116;18;blue;5
116;19;blue;5
116;20;blue;5
116;21;blue;5
116;22;blue;5
116;23;blue;5
116;24;blue;5
116;25;blue;5
116;26;blue;5
116;27;blue;5
116;28;red;1
116;29;blue;5
116;30;blue;5
116;31;blue;5
116;32;blue;5
116;33;blue;5
116;36;blue;5
116;40;blue;5
116;43;blue;5
116;47;blue;5
116;49;blue;5
116;53;blue;5
116;54;blue;5
116;58;blue;5
116;59;blue;5
116;62;blue;5
116;64;blue;5
116;65;blue;5
116;73;pink;8
116;75;pink;8
116;76;pink;8
116;78;pink;8
116;81;pink;8
116;83;pink;8
116;84;pink;8
116;86;pink;8
116;88;pink;8
116;90;pink;8
116;92;pink;8
116;93;pink;8
116;98;blue;5
116;99;blue;5
116;101;pink;8
116;102;blue;5
116;103;pink;8
116;104;pink;8
116;105;pink;8
116;106;pink;8
116;107;pink;8
116;108;pink;8
116;110;pink;8
116;111;pink;8
116;112;pink;8
116;114;pink;8
116;115;pink;8
116;116;pink;8
116;117;pink;8
116;120;pink;8
116;123;pink;8
116;132;pink;8
116;135;pink;8
116;136;pink;8
116;137;pink;8
116;138;pink;8
116;139;pink;8
116;140;pink;8
116;141;pink;8
116;142;pink;8
116;143;pink;8
116;144;pink;8
116;145;pink;8
116;146;pink;8
116;147;pink;8
116;150;pink;8
116;152;pink;8
116;163;pink;8
116;166;pink;8
116;167;pink;8
116;170;pink;8
116;172;pink;8
117;2;blue;5
117;5;blue;5
117;8;blue;5
117;10;blue;5
117;11;blue;5
117;12;blue;5
117;13;blue;5
117;14;blue;5
117;15;blue;5
117;16;blue;5
117;17;blue;5
117;18;blue;5
117;19;blue;5
117;20;blue;5
117;22;blue;5
117;23;blue;5
117;24;blue;5
117;25;red;1
117;26;blue;5
117;28;blue;5
117;29;blue;5
117;30;blue;5
117;32;blue;5
117;33;blue;5
117;34;blue;5
117;35;blue;5
117;38;blue;5
117;43;blue;5
117;45;blue;5
117;48;blue;5
117;49;blue;5
117;50;blue;5
117;51;blue;5
117;52;blue;5
117;54;blue;5
117;57;blue;5
117;61;blue;5
117;63;blue;5
117;64;blue;5
117;65;blue;5
117;69;pink;8
117;71;blue;5
117;73;pink;8
117;76;pink;8
117;81;pink;8
117;83;pink;8
117;87;pink;8
117;88;pink;8
117;90;pink;8
117;93;pink;8
117;95;pink;8
117;97;pink;8
117;99;pink;8
117;100;blue;5
117;102;pink;8
117;103;blue;5
117;105;pink;8
117;108;pink;8
117;109;pink;8
117;110;pink;8
117;111;pink;8
117;112;pink;8
117;113;pink;8
117;114;pink;8
117;116;pink;8
117;122;pink;8
117;123;pink;8
117;130;pink;8
117;131;pink;8
117;132;pink;8
117;133;pink;8
117;134;pink;8
117;135;pink;8
117;136;pink;8
117;137;pink;8
117;140;pink;8
117;141;pink;8
117;142;pink;8
117;143;pink;8
117;144;pink;8
117;145;pink;8
117;146;pink;8
117;147;pink;8
117;148;pink;8
117;149;pink;8
117;150;pink;8
117;152;pink;8
117;153;pink;8
117;163;pink;8
117;166;pink;8
117;167;pink;8
117;168;pink;8
117;179;pink;8
117;180;pink;8
117;181;pink;8
117;182;pink;8
117;183;pink;8
117;184;pink;8
117;185;pink;8
117;186;pink;8
117;188;pink;8
117;189;pink;8
117;191;pink;8
117;192;pink;8
118;7;blue;5
118;8;blue;5
118;9;blue;5
118;11;blue;5
118;12;blue;5
118;16;blue;5
118;17;blue;5
118;18;blue;5
118;19;blue;5
118;21;blue;5
118;23;blue;5
118;24;blue;5
118;25;blue;5
118;26;blue;5
118;29;blue;5
118;31;blue;5
118;32;blue;5
118;33;blue;5
118;34;blue;5
118;35;blue;5
118;37;blue;5
118;39;blue;5
118;41;blue;5
118;44;blue;5
118;45;blue;5
118;46;blue;5
118;47;blue;5
118;49;blue;5
118;50;blue;5
118;51;blue;5
118;54;blue;5
118;55;blue;5
118;56;blue;5
118;58;blue;5
118;59;blue;5
118;60;blue;5
118;61;blue;5
118;62;blue;5
118;64;blue;5
118;65;blue;5
118;66;blue;5
118;69;blue;5
118;74;pink;8
118;77;pink;8
118;79;pink;8
118;83;pink;8
118;84;pink;8
118;85;pink;8
118;87;blue;5
118;91;pink;8
118;92;pink;8
118;94;pink;8
118;95;pink;8
118;98;pink;8
118;99;pink;8
118;102;pink;8
118;103;pink;8
118;104;pink;8
118;105;pink;8
118;107;pink;8
118;109;pink;8
118;110;pink;8
118;111;pink;8
118;113;pink;8
118;114;pink;8
118;115;pink;8
118;116;pink;8
118;120;pink;8
118;121;pink;8
118;122;pink;8
118;126;pink;8
118;127;pink;8
118;131;pink;8
118;132;pink;8
118;133;pink;8
118;135;pink;8
118;136;pink;8
118;137;pink;8
118;138;pink;8
118;139;pink;8
118;140;pink;8
118;141;pink;8
118;142;pink;8
118;144;pink;8
118;146;pink;8
118;147;pink;8
118;148;pink;8
118;149;pink;8
118;151;pink;8
118;165;pink;8
118;178;pink;8
118;179;pink;8
118;180;pink;8
118;181;pink;8
118;182;pink;8
118;184;pink;8
118;185;pink;8
118;186;pink;8
118;187;pink;8
118;188;pink;8
118;191;pink;8
118;193;pink;8
118;196;pink;8
119;6;blue;5
119;8;blue;5
119;9;blue;5
119;11;blue;5
119;13;blue;5
119;14;blue;5
119;15;blue;5
119;16;blue;5
119;18;blue;5
119;19;blue;5
119;20;blue;5
119;24;blue;5
119;26;blue;5
119;27;blue;5
119;28;blue;5
119;29;blue;5
119;30;blue;5
119;31;blue;5
119;33;blue;5
119;37;blue;5
119;38;blue;5
119;39;blue;5
119;44;blue;5
119;45;blue;5
119;46;blue;5
119;47;blue;5
119;48;blue;5
119;50;blue;5
119;51;blue;5
119;52;blue;5
119;53;blue;5
119;61;blue;5
119;62;blue;5
119;64;blue;5
119;66;blue;5
119;68;blue;5
119;69;pink;8
119;72;blue;5
119;73;pink;8
119;76;pink;8
119;81;pink;8
119;82;pink;8
119;85;pink;8
119;86;blue;5
119;87;pink;8
119;88;pink;8
119;90;pink;8
119;91;blue;5
119;92;blue;5
119;95;pink;8
119;96;pink;8
119;100;blue;5
119;102;pink;8
119;104;pink;8
119;105;pink;8
119;106;blue;5
119;108;pink;8
119;110;pink;8
119;111;pink;8
119;113;pink;8
119;114;pink;8
119;115;pink;8
119;116;pink;8
119;117;pink;8
119;118;pink;8
119;122;pink;8
119;127;pink;8
119;128;pink;8
119;131;pink;8
119;132;pink;8
119;133;pink;8
119;134;pink;8
119;136;pink;8
119;138;pink;8
119;139;pink;8
119;140;pink;8
119;143;pink;8
119;144;pink;8
119;145;pink;8
119;146;pink;8
119;147;pink;8
119;150;pink;8
119;151;pink;8
119;152;pink;8
119;163;pink;8
119;168;pink;8
119;169;pink;8
119;173;pink;8
119;174;pink;8
119;175;pink;8
119;176;pink;8
119;177;pink;8
119;178;pink;8
119;179;pink;8
119;180;pink;8
119;181;pink;8
119;182;pink;8
119;183;pink;8
119;184;pink;8
119;185;pink;8
119;186;pink;8
119;188;pink;8
119;191;pink;8
119;192;pink;8
119;193;pink;8
119;195;pink;8
120;6;blue;5
120;8;blue;5
120;9;blue;5
120;10;blue;5
120;12;blue;5
120;13;blue;5
120;14;blue;5
120;17;blue;5
120;20;blue;5
120;21;blue;5
120;22;blue;5
120;23;blue;5
120;24;blue;5
120;26;blue;5
120;27;blue;5
120;28;blue;5
120;29;blue;5
120;31;blue;5
120;32;blue;5
120;35;blue;5
120;36;blue;5
120;39;blue;5
120;48;blue;5
120;52;blue;5
120;53;blue;5
120;55;blue;5
120;56;blue;5
120;57;blue;5
120;62;blue;5
120;64;blue;5
120;67;pink;8
120;68;blue;5
120;69;blue;5
120;71;blue;5
120;73;pink;8
120;74;pink;8
120;78;pink;8
120;79;pink;8
120;80;pink;8
120;81;pink;8
120;82;blue;5
120;84;blue;5
120;86;blue;5
120;87;blue;5
120;88;pink;8
120;89;blue;5
120;90;pink;8
120;91;pink;8
120;92;pink;8
120;93;blue;5
120;95;pink;8
120;96;blue;5
120;97;pink;8
120;102;blue;5
120;103;pink;8
120;104;pink;8
120;106;pink;8
120;107;blue;5
120;108;blue;5
120;109;pink;8
120;111;pink;8
120;113;pink;8
120;115;pink;8
120;116;pink;8
120;117;pink;8
120;118;pink;8
120;120;pink;8
120;121;pink;8
120;122;pink;8
120;126;pink;8
120;127;pink;8
120;129;pink;8
120;130;pink;8
120;132;pink;8
120;134;pink;8
120;135;pink;8
120;136;pink;8
120;138;pink;8
120;139;pink;8
120;140;pink;8
120;141;pink;8
120;142;pink;8
120;143;pink;8
120;144;pink;8
120;145;pink;8
120;146;pink;8
120;147;pink;8
120;148;pink;8
120;149;pink;8
120;150;pink;8
120;159;pink;8
120;160;pink;8
120;161;pink;8
120;162;pink;8
120;163;pink;8
120;164;pink;8
120;165;pink;8
120;168;pink;8
120;169;pink;8
120;170;pink;8
120;171;pink;8
120;172;pink;8
120;176;pink;8
120;177;pink;8
120;178;pink;8
120;179;pink;8
120;181;pink;8
120;182;pink;8
120;184;pink;8
120;187;pink;8
120;189;pink;8
120;190;pink;8
120;191;pink;8
120;192;pink;8
120;197;pink;8
121;0;blue;5
121;4;blue;5
121;8;blue;5
121;12;blue;5
121;16;blue;5
121;20;blue;5
121;22;blue;5
121;23;blue;5
121;25;blue;5
121;30;blue;5
121;34;blue;5
121;36;blue;5
121;38;blue;5
121;39;blue;5
121;42;blue;5
121;44;blue;5
121;47;blue;5
121;51;blue;5
121;52;blue;5
121;53;blue;5
121;55;blue;5
121;57;blue;5
121;58;blue;5
121;60;blue;5
121;61;blue;5
121;62;blue;5
121;63;blue;5
121;64;blue;5
121;65;pink;8
121;67;pink;8
121;68;pink;8
121;70;blue;5
121;71;blue;5
121;73;blue;5
121;82;blue;5
121;83;pink;8
121;84;blue;5
121;85;pink;8
121;86;pink;8
121;89;blue;5
121;90;pink;8
121;92;pink;8
121;93;pink;8
121;94;pink;8
121;95;blue;5
121;97;blue;5
121;98;pink;8
121;99;pink;8
121;100;blue;5
121;101;blue;5
121;102;blue;5
121;103;blue;5
121;104;pink;8
121;105;pink;8
121;108;pink;8
121;110;pink;8
121;111;pink;8
121;112;pink;8
121;114;pink;8
121;115;pink;8
121;116;pink;8
121;117;pink;8
121;118;pink;8
121;119;pink;8
121;124;pink;8
121;125;pink;8
121;126;pink;8
121;129;pink;8
121;135;pink;8
121;136;pink;8
121;137;pink;8
121;138;pink;8
121;139;pink;8
121;142;pink;8
121;143;pink;8
121;145;pink;8
121;146;pink;8
121;147;pink;8
121;148;pink;8
121;149;pink;8
121;150;pink;8
121;157;pink;8
121;158;pink;8
121;159;pink;8
121;161;pink;8
121;162;pink;8
121;163;pink;8
121;164;pink;8
121;165;pink;8
121;166;pink;8
121;167;pink;8
121;168;pink;8
121;170;pink;8
121;172;pink;8
121;173;pink;8
121;174;pink;8
121;175;pink;8
121;176;pink;8
121;177;pink;8
121;180;pink;8
121;183;pink;8
121;184;pink;8
121;185;pink;8
121;186;pink;8
121;187;pink;8
121;189;pink;8
121;190;pink;8
121;192;pink;8
121;199;pink;8
122;7;blue;5
122;9;blue;5
122;11;blue;5
122;12;blue;5
122;13;blue;5
122;14;blue;5
122;15;blue;5
122;16;blue;5
122;17;blue;5
122;18;blue;5
122;20;blue;5
122;22;blue;5
122;24;blue;5
122;37;blue;5
122;39;blue;5
122;45;blue;5
122;47;blue;5
122;49;blue;5
122;54;blue;5
122;55;blue;5
122;56;blue;5
122;58;pink;8
122;60;blue;5
122;63;blue;5
122;64;pink;8
122;67;pink;8
122;68;pink;8
122;71;pink;8
122;72;pink;8
122;74;pink;8
122;76;pink;8
122;78;pink;8
122;79;blue;5
122;80;pink;8
122;81;blue;5
122;83;blue;5
122;84;blue;5
122;85;blue;5
122;87;blue;5
122;88;pink;8
122;89;pink;8
122;90;blue;5
122;92;blue;5
122;93;blue;5
122;94;blue;5
122;95;pink;8
122;96;blue;5
122;97;blue;5
122;99;pink;8
122;101;blue;5
122;102;pink;8
122;103;pink;8
122;104;pink;8
122;105;blue;5
122;106;blue;5
122;108;pink;8
122;110;pink;8
122;112;pink;8
122;114;pink;8
122;116;pink;8
122;117;pink;8
122;123;pink;8
122;133;pink;8
122;134;pink;8
122;135;pink;8
122;136;pink;8
122;138;pink;8
122;139;pink;8
122;140;pink;8
122;141;pink;8
122;142;pink;8
122;145;pink;8
122;146;pink;8
122;147;pink;8
122;149;pink;8
122;150;pink;8
122;154;pink;8
122;155;pink;8
122;156;pink;8
122;157;pink;8
122;158;pink;8
122;160;pink;8
122;161;pink;8
122;162;pink;8
122;163;pink;8
122;164;pink;8
122;166;pink;8
122;167;pink;8
122;168;pink;8
122;169;pink;8
122;170;pink;8
122;171;pink;8
122;172;pink;8
122;173;pink;8
122;175;pink;8
122;177;pink;8
122;178;pink;8
122;179;pink;8
122;180;pink;8
122;182;pink;8
122;183;pink;8
122;184;pink;8
122;185;pink;8
122;186;pink;8
122;187;pink;8
122;188;pink;8
122;189;pink;8
122;192;pink;8
122;195;pink;8
122;196;pink;8
123;4;blue;5
123;7;blue;5
123;8;blue;5
123;9;blue;5
123;13;blue;5
123;15;blue;5
123;17;blue;5
123;18;blue;5
123;19;blue;5
123;20;blue;5
123;22;blue;5
123;24;blue;5
123;30;blue;5
123;36;blue;5
123;39;blue;5
123;41;blue;5
123;44;blue;5
123;47;blue;5
123;49;blue;5
123;51;blue;5
123;52;blue;5
123;54;blue;5
123;55;blue;5
123;57;blue;5
123;59;blue;5
123;60;blue;5
123;61;blue;5
123;63;blue;5
123;64;pink;8
123;69;pink;8
123;70;pink;8
123;71;pink;8
123;73;blue;5
123;74;blue;5
123;80;pink;8
123;82;pink;8
123;83;pink;8
123;85;blue;5
123;86;pink;8
123;89;blue;5
123;90;blue;5
123;91;pink;8
123;92;pink;8
123;93;blue;5
123;94;pink;8
123;96;blue;5
123;97;pink;8
123;100;pink;8
123;101;blue;5
123;103;pink;8
123;104;pink;8
123;106;blue;5
123;107;pink;8
123;110;blue;5
123;111;blue;5
123;112;pink;8
123;113;blue;5
123;116;pink;8
123;117;pink;8
123;118;pink;8
123;119;pink;8
123;120;pink;8
123;123;pink;8
123;124;pink;8
123;135;pink;8
123;136;pink;8
123;137;pink;8
123;138;pink;8
123;139;pink;8
123;140;pink;8
123;142;pink;8
123;143;pink;8
123;144;pink;8
123;145;pink;8
123;146;pink;8
123;147;pink;8
123;149;pink;8
123;152;pink;8
123;153;pink;8
123;157;pink;8
123;158;pink;8
123;159;pink;8
123;160;pink;8
123;161;pink;8
123;163;pink;8
123;164;pink;8
123;165;pink;8
123;167;pink;8
123;168;pink;8
123;169;pink;8
123;170;pink;8
123;171;pink;8
123;172;pink;8
123;173;pink;8
123;175;pink;8
123;176;pink;8
123;177;pink;8
123;178;pink;8
123;179;pink;8
123;180;pink;8
123;181;pink;8
123;182;pink;8
123;183;pink;8
123;184;pink;8
123;186;pink;8
123;188;pink;8
123;189;pink;8
123;191;pink;8
123;192;pink;8
123;193;pink;8
123;194;pink;8
123;195;pink;8
124;7;blue;5
124;8;blue;5
124;10;blue;5
124;14;blue;5
124;16;blue;5
124;18;blue;5
124;20;blue;5
124;22;blue;5
124;23;blue;5
124;24;blue;5
124;28;blue;5
124;33;blue;5
124;36;blue;5
124;37;blue;5
124;38;blue;5
124;41;blue;5
124;42;blue;5
124;44;blue;5
124;46;blue;5
124;52;blue;5
124;53;blue;5
124;54;blue;5
124;55;blue;5
124;56;blue;5
124;57;blue;5
124;58;blue;5
124;59;blue;5
124;60;blue;5
124;62;blue;5
124;64;blue;5
124;67;blue;5
124;69;blue;5
124;72;pink;8
124;75;pink;8
124;77;pink;8
124;78;pink;8
124;79;pink;8
124;81;blue;5
124;85;blue;5
124;86;pink;8
124;87;pink;8
124;88;blue;5
124;90;blue;5
124;91;pink;8
124;92;pink;8
124;93;pink;8
124;94;blue;5
124;95;blue;5
124;96;pink;8
124;99;pink;8
124;100;pink;8
124;102;pink;8
124;103;pink;8
124;104;blue;5
124;105;pink;8
124;106;pink;8
124;107;blue;5
124;108;pink;8
124;109;blue;5
124;110;pink;8
124;112;pink;8
124;113;blue;5
124;116;pink;8
124;119;pink;8
124;123;pink;8
124;125;pink;8
124;129;pink;8
124;133;pink;8
124;135;pink;8
124;136;pink;8
124;138;pink;8
124;139;pink;8
124;141;pink;8
124;142;pink;8
124;143;pink;8
124;145;pink;8
124;154;pink;8
124;155;pink;8
124;156;pink;8
124;157;pink;8
124;158;pink;8
124;159;pink;8
124;160;pink;8
124;161;pink;8
124;162;pink;8
124;163;pink;8
124;164;pink;8
124;165;pink;8
124;168;pink;8
124;170;pink;8
124;171;pink;8
124;172;pink;8
124;175;pink;8
124;176;pink;8
124;177;pink;8
124;180;pink;8
124;183;pink;8
124;184;pink;8
124;185;pink;8
124;186;pink;8
124;187;pink;8
124;188;pink;8
124;189;pink;8
124;190;pink;8
124;193;pink;8
124;194;pink;8
124;195;pink;8
124;198;pink;8
124;199;pink;8
125;6;blue;5
125;10;blue;5
125;11;blue;5
125;12;blue;5
125;13;blue;5
125;14;blue;5
125;15;blue;5
125;16;blue;5
125;17;blue;5
125;18;blue;5
125;19;blue;5
125;20;blue;5
125;21;blue;5
125;22;blue;5
125;23;blue;5
125;24;blue;5
125;26;blue;5
125;31;blue;5
125;37;blue;5
125;39;blue;5
125;41;blue;5
125;44;blue;5
125;45;blue;5
125;48;blue;5
125;50;blue;5
125;51;blue;5
125;52;blue;5
125;54;blue;5
125;56;blue;5
125;58;blue;5
125;59;blue;5
125;60;blue;5
125;62;blue;5
125;64;pink;8
125;65;blue;5
125;66;blue;5
125;67;pink;8
125;68;blue;5
125;69;blue;5
125;70;pink;8
125;72;pink;8
125;73;pink;8
125;74;pink;8
125;75;pink;8
125;80;blue;5
125;83;pink;8
125;85;blue;5
125;86;pink;8
125;87;blue;5
125;90;blue;5
125;91;blue;5
125;93;pink;8
125;95;blue;5
125;96;pink;8
125;97;pink;8
125;98;pink;8
125;99;blue;5
125;100;blue;5
125;101;pink;8
125;104;pink;8
125;105;pink;8
125;107;pink;8
125;108;blue;5
125;109;pink;8
125;110;blue;5
125;111;pink;8
125;112;blue;5
125;113;pink;8
125;114;pink;8
125;117;pink;8
125;118;pink;8
125;120;pink;8
125;121;pink;8
125;122;pink;8
125;130;pink;8
125;132;pink;8
125;133;pink;8
125;134;pink;8
125;135;pink;8
125;137;pink;8
125;138;pink;8
125;139;pink;8
125;140;pink;8
125;141;pink;8
125;143;pink;8
125;145;pink;8
125;150;pink;8
125;151;pink;8
125;152;pink;8
125;154;pink;8
125;157;pink;8
125;159;pink;8
125;160;pink;8
125;161;pink;8
125;162;pink;8
125;163;pink;8
125;164;pink;8
125;165;pink;8
125;166;pink;8
125;167;pink;8
125;168;pink;8
125;169;pink;8
125;170;pink;8
125;172;pink;8
125;173;pink;8
125;174;pink;8
125;175;pink;8
125;176;pink;8
125;177;pink;8
125;178;pink;8
125;179;pink;8
125;181;pink;8
125;182;pink;8
125;183;pink;8
125;184;pink;8
125;185;pink;8
125;186;pink;8
125;187;pink;8
125;188;pink;8
125;189;pink;8
125;190;pink;8
125;192;pink;8
125;194;pink;8
125;195;pink;8
125;196;pink;8
126;1;blue;5
126;12;blue;5
126;17;blue;5
126;18;blue;5
126;21;blue;5
126;22;blue;5
126;23;blue;5
126;33;blue;5
126;34;blue;5
126;36;blue;5
126;41;blue;5
126;42;blue;5
126;47;blue;5
126;51;blue;5
126;53;blue;5
126;55;blue;5
126;58;blue;5
126;59;blue;5
126;60;blue;5
126;61;blue;5
126;62;pink;8
126;63;blue;5
126;64;blue;5
126;66;pink;8
126;69;pink;8
126;70;blue;5
126;71;pink;8
126;74;pink;8
126;75;pink;8
126;78;pink;8
126;79;blue;5
126;80;blue;5
126;81;pink;8
126;82;pink;8
126;84;blue;5
126;85;blue;5
126;86;blue;5
126;89;blue;5
126;90;blue;5
126;92;pink;8
126;93;blue;5
126;94;pink;8
126;95;pink;8
126;96;pink;8
126;97;pink;8
126;98;pink;8
126;99;blue;5
126;100;blue;5
126;101;pink;8
126;102;pink;8
126;103;pink;8
126;104;blue;5
126;105;pink;8
126;106;pink;8
126;107;blue;5
126;108;blue;5
126;109;blue;5
126;111;pink;8
126;112;pink;8
126;113;blue;5
126;114;blue;5
126;115;pink;8
126;116;pink;8
126;118;pink;8
126;119;pink;8
126;120;pink;8
126;133;pink;8
126;136;pink;8
126;138;pink;8
126;139;pink;8
126;140;pink;8
126;141;pink;8
126;142;pink;8
126;143;pink;8
126;144;pink;8
126;145;pink;8
126;147;pink;8
126;149;pink;8
126;152;pink;8
126;153;pink;8
126;154;pink;8
126;155;pink;8
126;156;pink;8
126;157;pink;8
126;159;pink;8
126;160;pink;8
126;161;pink;8
126;162;pink;8
126;163;pink;8
126;164;pink;8
126;165;pink;8
126;166;pink;8
126;167;pink;8
126;168;pink;8
126;170;pink;8
126;171;pink;8
126;172;pink;8
126;173;pink;8
126;174;pink;8
126;175;pink;8
126;176;pink;8
126;177;pink;8
126;178;pink;8
126;179;pink;8
126;180;pink;8
126;182;pink;8
126;183;pink;8
126;184;pink;8
126;185;pink;8
126;186;pink;8
126;187;pink;8
126;189;pink;8
126;192;pink;8
126;194;pink;8
126;196;pink;8
126;197;pink;8
127;3;blue;5
127;11;blue;5
127;12;blue;5
127;13;blue;5
127;15;blue;5
127;17;blue;5
127;18;blue;5
127;19;blue;5
127;21;blue;5
127;22;blue;5
127;23;blue;5
127;24;blue;5
127;25;blue;5
127;31;blue;5
127;32;blue;5
127;33;blue;5
127;34;blue;5
127;37;blue;5
127;40;blue;5
127;44;blue;5
127;45;blue;5
127;49;blue;5
127;55;blue;5
127;56;blue;5
127;57;blue;5
127;59;blue;5
127;64;blue;5
127;66;blue;5
127;68;blue;5
127;71;pink;8
127;73;blue;5
127;74;blue;5
127;76;pink;8
127;79;pink;8
127;80;blue;5
127;82;blue;5
127;84;blue;5
127;85;pink;8
127;86;pink;8
127;88;blue;5
127;89;pink;8
127;91;blue;5
127;92;pink;8
127;93;pink;8
127;94;pink;8
127;95;pink;8
127;96;pink;8
127;97;blue;5
127;98;pink;8
127;99;pink;8
127;100;blue;5
127;103;pink;8
127;106;pink;8
127;108;blue;5
127;109;pink;8
127;111;blue;5
127;112;pink;8
127;113;blue;5
127;114;blue;5
127;115;pink;8
127;116;pink;8
127;119;pink;8
127;130;pink;8
127;132;pink;8
127;135;pink;8
127;136;pink;8
127;137;pink;8
127;138;pink;8
127;140;pink;8
127;141;pink;8
127;142;pink;8
127;144;pink;8
127;145;pink;8
127;146;pink;8
127;147;pink;8
127;148;pink;8
127;151;pink;8
127;152;pink;8
127;155;pink;8
127;156;pink;8
127;157;pink;8
127;158;pink;8
127;159;pink;8
127;160;pink;8
127;161;pink;8
127;162;pink;8
127;163;pink;8
127;164;pink;8
127;165;pink;8
127;166;pink;8
127;167;pink;8
127;168;pink;8
127;169;pink;8
127;171;pink;8
127;172;pink;8
127;173;pink;8
127;174;pink;8
127;175;pink;8
127;177;pink;8
127;178;pink;8
127;179;pink;8
127;180;pink;8
127;181;pink;8
127;182;pink;8
127;183;pink;8
127;185;pink;8
127;186;pink;8
127;187;pink;8
127;188;pink;8
127;190;pink;8
127;191;pink;8
127;192;pink;8
127;193;pink;8
127;194;pink;8
127;196;pink;8
127;199;pink;8
128;3;blue;5
128;9;blue;5
128;10;blue;5
128;12;blue;5
128;13;blue;5
128;14;blue;5
128;15;blue;5
128;16;blue;5
128;17;blue;5
128;18;blue;5
128;21;blue;5
128;22;blue;5
128;23;blue;5
128;24;blue;5
128;25;blue;5
128;26;blue;5
128;28;blue;5
128;31;blue;5
128;32;blue;5
128;33;blue;5
128;34;blue;5
128;36;blue;5
128;43;blue;5
128;56;blue;5
128;58;pink;8
128;63;blue;5
128;65;blue;5
128;66;pink;8
